0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
80600.0,3298.9285724884794,422591.0517541335,7853.049265425609,1103476.9662855233,3305.1815193125194,55644.8885637824,0.0187800377607345,0.0001427342649549,-231.8917236328125,79.79432678222656,10.09751319885254,-2.44251036643982,18.50658416748047,-3.9732494354248047,0.197713702917099,-2.2014780044555664,-5.529812812805176,-3.309165954589844,-9.209095001220703,0.2734788060188293,-8.9050874710083,-2.6069495677948,-1.4042539596557615,1.7449078559875488,-0.9065731763839722,-0.061328612267971,-7.897909164428711,0.9159805178642272,606.8872680664062,166.9225311279297,104.37713623046876,67.99786376953125,43.95538711547852,27.34684944152832,35.85498809814453,33.00349044799805,37.3104133605957,22.966482162475582,22.60014915466309,19.317346572875977,19.74506950378418,18.69419288635254,24.795583724975582,27.23118019104004,16.185461044311523,22.224985122680664,19.656982421875,13.68796443939209,0.5425542593002319,0.5717857480049133,0.5134797692298889,0.5813300013542175,0.6077064275741577,0.6736584901809692,0.5176237225532532,0.4478524327278137,0.5274345874786377,0.5284687280654907,0.5702950358390808,0.5730885863304138,0.0561547838151454,0.0639853104948997,0.0494932010769844,0.0653659403324127,0.0637292340397834,0.0865347757935524,0.0525991134345531,0.0486712343990802,0.0723944157361984,0.0625095814466476,0.0703430473804473,0.0677222236990928
77047.0,3250.88772859079,225587.60191914995,7894.729253144939,465025.80102284526,3310.1012783275287,25408.79973657993,0.0168989095836877,7.348990766331553e-05,-235.05880737304688,80.94527435302734,10.452866554260254,-5.748419761657715,16.11968421936035,0.6449901461601257,0.5207189321517944,-4.077661991119385,-5.705573558807373,-1.39663827419281,-8.574502944946289,0.5110186338424683,-10.697145462036133,-3.802431106567383,-3.074355363845825,1.952247977256775,-0.6188758015632629,-2.383009910583496,-7.152334690093994,1.5384703874588013,400.5900573730469,134.97715759277344,44.462677001953125,42.32535934448242,33.95939254760742,19.00267219543457,21.16915512084961,26.23141860961914,20.186664581298828,20.025020599365234,14.043539047241213,13.586116790771484,15.241305351257324,15.809051513671877,19.60839080810547,24.226526260375977,12.110127449035645,11.42866039276123,12.099655151367188,12.43651294708252,0.5769134759902954,0.5286586284637451,0.5043892860412598,0.549723207950592,0.6068873405456543,0.784357488155365,0.5241667628288269,0.4993224442005157,0.5232174396514893,0.517966628074646,0.4962036311626434,0.5214114189147949,0.0582162328064441,0.0548481121659278,0.0533660426735878,0.0603760629892349,0.0557275079190731,0.0802959203720092,0.0487013012170791,0.053070206195116,0.0563559606671333,0.0600739382207393,0.0561350397765636,0.0557226985692977
70153.0,3140.619484469771,591257.2864510653,7414.941009733904,1678521.904750222,3220.3352618863723,76888.42501542531,0.0234071463346481,0.0001065658216248,-223.1726226806641,81.65283966064453,10.477054595947266,2.0579323768615723,17.889440536499023,-3.980241537094116,1.0582839250564575,-3.886302947998047,-6.902656555175781,-5.232991695404053,-9.241487503051758,-0.136687695980072,-10.404122352600098,-3.26528549194336,0.3560460209846496,-0.2874084413051605,-0.2157676964998245,0.4183929860591888,-9.318004608154297,1.4411394596099854,557.0661010742188,242.17495727539065,165.0924835205078,108.90299987792967,38.249629974365234,40.82338333129883,37.0772590637207,32.81437683105469,42.63960266113281,42.78822708129883,28.11693000793457,20.324853897094727,25.655994415283203,21.192068099975582,31.588773727416992,24.9580192565918,15.817673683166504,20.28843688964844,24.21909523010254,14.081043243408203,0.4375143647193908,0.5209548473358154,0.5301899313926697,0.5960830450057983,0.5127255916595459,0.499097615480423,0.379870593547821,0.3823974728584289,0.4336778819561004,0.4399374127388,0.4410978257656097,0.4156058728694916,0.0740248635411262,0.0741375386714935,0.0751356557011604,0.098029114305973,0.08063954859972,0.1033486425876617,0.0620081461966037,0.0707906410098075,0.0767520517110824,0.0737931206822395,0.0851367712020874,0.0724313706159591
71882.0,3189.366071032731,489489.1138244383,7684.2934026519,1011133.9186598996,3284.0280316022254,43087.98217103418,0.0200032051652669,9.17033976293169e-05,-231.6944122314453,82.11962890625,12.914105415344238,-0.5054791569709778,18.452470779418945,-2.83837890625,0.8030804991722107,-2.354013681411743,-5.3507399559021,-4.267868518829346,-8.929374694824219,-0.1058312281966209,-9.497583389282228,-3.125955104827881,-1.6611311435699463,0.3234702050685882,-0.083722710609436,0.2498079091310501,-7.425605773925781,1.1223695278167725,409.37347412109375,202.5719757080078,100.72611236572266,81.86014556884766,28.12094497680664,32.759708404541016,23.53522682189941,20.919414520263672,26.81995964050293,29.50349235534668,19.65708541870117,17.304668426513672,20.96025276184082,16.771944046020508,22.471723556518555,22.92954444885254,14.012385368347168,15.60328483581543,19.53791618347168,13.21160125732422,0.5093681812286377,0.5425704717636108,0.5313599109649658,0.6093984842300415,0.5710297226905823,0.5823395252227783,0.4417870938777923,0.4060231745243072,0.472180038690567,0.4734038114547729,0.5122817754745483,0.5215492844581604,0.0746425241231918,0.0709419548511505,0.0609469562768936,0.0774216502904892,0.0650251880288124,0.1047781854867935,0.0621337667107582,0.0591138713061809,0.0771572738885879,0.0682232603430748,0.08240208029747,0.0828446894884109
74201.0,3251.9032698232927,577119.4414023362,7729.295798742024,1288950.057335578,3297.362311331245,56888.09787217707,0.0225967094302177,0.0002523111761547,-229.6661071777344,80.35659790039062,13.094160079956056,0.3714305758476257,19.405635833740234,-4.047782897949219,0.0945123881101608,-2.297303915023804,-4.936140060424805,-4.631241798400879,-8.85331916809082,0.175675168633461,-9.854759216308594,-4.148632526397705,-0.8010344505310059,0.6712491512298584,-0.1927356421947479,0.4250296354293823,-8.11135196685791,1.241859793663025,631.9776611328125,201.3944549560547,131.93099975585938,135.51939392089844,35.51141357421875,41.60588455200195,20.05765151977539,24.697284698486328,23.25560569763184,40.20381927490234,24.166318893432617,21.39610290527344,21.99614906311035,24.44469451904297,27.96571350097656,25.925193786621094,17.490095138549805,16.98377227783203,21.92130851745605,15.400275230407717,0.5056683421134949,0.547273576259613,0.4834894835948944,0.5461309552192688,0.6035788059234619,0.6624815464019775,0.4505009353160858,0.3947883248329162,0.4757386445999145,0.4827830493450165,0.5080646276473999,0.4876060485839844,0.0777779147028923,0.0819590911269187,0.0605070628225803,0.0759036093950271,0.0683451071381568,0.0956826955080032,0.0575236566364765,0.0566535554826259,0.0816009938716888,0.0810054317116737,0.0878338143229484,0.0763385295867919
73900.0,3190.7512883757254,663154.7748500525,7534.3478669699825,1744960.8416812525,3250.9547632515264,68936.12318069181,0.0234055966138839,0.0002235027204733,-225.4710998535156,81.70325469970703,11.389256477355955,0.0896850749850273,19.776655197143555,-3.819184064865112,-0.1705024391412735,-3.2590138912200928,-6.22106409072876,-3.33393931388855,-8.310791969299316,0.3443381488323211,-9.53194808959961,-4.005202293395996,-0.8306769132614136,0.9852808713912964,-0.7690421938896179,-0.0355364084243774,-7.823296546936035,1.0265880823135376,570.6626586914062,237.7537384033203,137.0997314453125,93.63384246826172,43.20672225952149,37.94968032836914,30.008146286010746,29.654613494873047,37.242095947265625,39.7708625793457,28.428205490112305,22.32386589050293,28.207162857055664,24.295042037963867,25.25685691833496,29.755714416503903,20.141721725463867,16.479286193847656,18.570911407470703,18.37862777709961,0.4781542420387268,0.4833760857582092,0.4652156829833984,0.5859150290489197,0.6174811124801636,0.5886015892028809,0.4263150095939636,0.4050655961036682,0.4515512585639953,0.4443570375442505,0.4836615920066833,0.4785371124744415,0.0755014196038246,0.0714971348643302,0.0618584640324115,0.0802690163254737,0.085114486515522,0.1082942336797714,0.0662034749984741,0.0600054524838924,0.0804704874753952,0.0721882879734039,0.0836812630295753,0.076128639280796
76805.0,3243.546007064021,158882.375153631,7972.943242685978,250389.38764584836,3337.8549315735518,15494.13331004505,0.014495856128633,1.496373261034023e-05,-241.14979553222656,81.88086700439453,11.341182708740234,-3.3104231357574463,18.772218704223636,-2.554641008377075,-0.9501140713691713,-1.8769360780715945,-3.4779069423675537,-2.323308229446411,-8.14625358581543,0.1535133272409439,-8.828640937805176,-1.971047520637512,-1.965644121170044,3.559187889099121,-0.2005028277635574,-0.7824433445930481,-7.064970970153809,0.8092895150184631,126.1497039794922,63.25662612915039,39.36174011230469,24.683612823486328,18.49381256103516,15.28399658203125,15.65389919281006,17.33860969543457,14.58442211151123,15.946606636047363,15.36931037902832,14.32799243927002,15.367237091064451,13.300872802734377,14.482162475585938,16.992582321166992,11.433761596679688,11.482670783996582,13.947731971740724,11.880815505981444,0.5635076761245728,0.5874437093734741,0.519629716873169,0.5924035310745239,0.6543999910354614,0.727177619934082,0.529682457447052,0.4688873291015625,0.5620529055595398,0.5724858045578003,0.6342528462409973,0.6143307685852051,0.0454290173947811,0.0555396415293216,0.0414825491607189,0.0526583716273307,0.0482369251549243,0.0677647292613983,0.0382706522941589,0.0352380611002445,0.0542184337973594,0.0515253283083438,0.0613158494234085,0.0532660596072673
70974.0,3106.2219573490147,410702.3566413652,7491.2814607199825,1739825.9482052575,3237.1693892373346,82662.04091536808,0.0217952858656644,0.0002048530441243,-228.31716918945312,84.63355255126953,9.92561149597168,-2.254509449005127,17.5416202545166,-2.40054988861084,2.7190542221069336,-2.045930862426758,-5.925591945648193,-3.640867710113525,-8.099406242370605,0.7909443974494934,-10.094205856323242,-3.626685857772827,-1.1484626531600952,0.7869657874107361,-0.291603147983551,0.6187373399734497,-8.27817153930664,0.8527795672416687,726.9803466796875,192.8852996826172,124.2229461669922,71.97610473632812,56.282169342041016,26.157560348510746,34.97064208984375,34.812992095947266,44.22713470458984,29.5853214263916,28.44778823852539,21.77249336242676,21.33921432495117,21.46942901611328,27.5230712890625,26.94216537475586,15.606331825256348,17.082412719726562,20.905427932739254,13.887718200683594,0.4663686752319336,0.5004718899726868,0.5154411792755127,0.6047447323799133,0.5884122848510742,0.6667469143867493,0.4836969673633575,0.4386030435562134,0.4941551983356476,0.4999885857105255,0.5214300751686096,0.4999824464321136,0.0613392554223537,0.0589992217719554,0.0554351359605789,0.0741196051239967,0.0609498396515846,0.0928898900747299,0.0604517832398414,0.0556721538305282,0.069323606789112,0.0699895918369293,0.0801393464207649,0.0771606490015983
71451.0,3144.679615695418,521123.1363174911,7522.382200732309,1700389.6826023976,3258.3487830005297,75045.16203472675,0.0225826632231473,0.000169985636603,-225.9358367919922,83.8553237915039,12.16256046295166,-1.763035774230957,18.12342834472656,-2.742243528366089,1.4034199714660645,-1.9833848476409912,-6.1079182624816895,-4.24503755569458,-8.992264747619629,-0.0366767831146717,-10.440031051635742,-2.784241914749145,-1.217207431793213,0.5587874054908752,-0.3579616546630859,0.0387731492519378,-8.251429557800293,0.4512311518192291,591.4774780273438,224.99143981933597,108.0437469482422,71.10624694824219,38.71937561035156,31.472761154174805,26.193675994873047,33.21154022216797,36.66460800170898,28.703786849975582,24.45199203491211,19.32858657836914,18.642335891723636,17.68922233581543,23.98976707458496,26.46958923339844,16.69032859802246,17.728710174560547,19.63119888305664,14.2736234664917,0.46112921833992,0.5166913270950317,0.5320929288864136,0.607017993927002,0.5726940631866455,0.6409354209899902,0.4466978907585144,0.4065870344638824,0.4696153998374939,0.4836951494216919,0.509455144405365,0.4619705080986023,0.0688042268157005,0.0695098862051963,0.0570068322122097,0.0733580738306045,0.0639144927263259,0.1080443933606147,0.0642401203513145,0.0637258663773536,0.0759474784135818,0.0626785531640052,0.0730138644576072,0.0634709149599075
83264.0,3377.1252443006742,494651.7298572832,8071.7161953034365,486600.70596153487,3357.16951991603,22957.497141259548,0.0159541014581918,2.6480913220439103e-05,-236.2472076416016,78.71294403076172,13.553457260131836,-2.9433982372283936,18.268552780151367,-1.863348603248596,0.9869255423545836,-1.6212509870529177,-4.151889324188232,-3.778126001358032,-9.805397033691406,-1.3952124118804932,-9.783647537231444,-3.110542058944702,-1.644144892692566,2.1415324211120605,-0.360344648361206,0.1843782216310501,-6.518623352050781,1.489463210105896,274.14703369140625,235.8197326660156,75.16007232666016,41.07491683959961,28.272241592407227,19.534385681152344,18.417945861816406,19.76325416564941,20.218170166015625,17.98347282409668,16.72007179260254,14.99412441253662,13.417339324951172,19.453105926513672,16.019010543823242,15.139290809631348,12.19818878173828,12.202255249023438,15.578607559204102,9.985794067382812,0.5209781527519226,0.5452407598495483,0.5123370885848999,0.562563419342041,0.5842888951301575,0.7383570671081543,0.5486791133880615,0.499856024980545,0.5817647576332092,0.543806254863739,0.5645008683204651,0.5414448976516724,0.0466361530125141,0.0499744936823844,0.0471149235963821,0.0609786361455917,0.0527070835232734,0.0789106711745262,0.0441287197172641,0.0466785058379173,0.0574391633272171,0.0477741360664367,0.0625621080398559,0.0535632967948913
68944.0,3099.1850909064,226907.2717692529,7639.540811702436,984233.9724774286,3269.54599021418,40336.14467896222,0.0187631417065858,0.0001074817409971,-233.165283203125,84.64815521240234,10.490772247314451,-1.8380359411239624,18.67986488342285,-2.6924870014190674,0.7319510579109192,-2.392208337783813,-4.944555282592773,-3.7632901668548575,-8.9862699508667,-0.1184502989053726,-10.243672370910645,-3.11301589012146,-1.2727030515670776,1.499178171157837,-0.7763007879257202,0.1981750577688217,-6.673914432525635,1.4148364067077637,371.9743347167969,112.69855499267578,67.31954956054688,68.0548095703125,24.555419921875,24.89991569519043,26.869800567626957,26.76421165466309,29.14755249023437,21.753084182739254,17.22528076171875,16.45804786682129,16.147926330566406,17.958372116088867,23.08298110961914,20.43393898010254,13.198728561401367,13.807551383972168,15.0189790725708,14.50393772125244,0.4830392003059387,0.5126715302467346,0.4888634085655212,0.5797089338302612,0.6183200478553772,0.7138291001319885,0.5179067850112915,0.4628256261348724,0.5469825267791748,0.524302065372467,0.535677969455719,0.5025069713592529,0.0509799942374229,0.0592943876981735,0.0500284545123577,0.0664050579071044,0.0599334314465522,0.0850571244955062,0.0548460856080055,0.0527551658451557,0.0730538964271545,0.061840645968914,0.0706507861614227,0.0625603422522544
75911.0,3223.650537356344,44875.49013426314,8024.902711943518,104666.95714771606,3350.63788882392,7179.56589416499,0.0139865251258015,6.613977348024491e-06,-242.0335693359375,82.5292739868164,11.031534194946287,-4.293073654174805,18.95781135559082,-1.7270493507385254,0.0470566526055336,-1.849522590637207,-3.639228105545044,-2.599999189376831,-8.540434837341309,-0.356587141752243,-9.492253303527832,-2.697458982467652,-2.5545027256011963,3.53910756111145,-0.0797687098383903,-0.3456442952156067,-6.136689186096191,1.960701823234558,62.00896453857422,30.65184593200684,18.597225189208984,14.627415657043455,12.85470962524414,11.900071144104004,11.93345069885254,13.331120491027832,13.615748405456545,13.852577209472656,12.658751487731934,11.357341766357422,12.647286415100098,12.102947235107422,11.92443561553955,11.492107391357422,10.583572387695312,11.01731777191162,10.576604843139648,11.642001152038574,0.5389736294746399,0.54414963722229,0.4899450838565826,0.5877006649971008,0.6583511829376221,0.7965807914733887,0.5749030113220215,0.5044909119606018,0.6124455332756042,0.5935714840888977,0.6146228313446045,0.5594397187232971,0.0407384447753429,0.048435378819704,0.0339257344603538,0.05245853215456,0.0460084825754165,0.0527389757335186,0.0366646237671375,0.0355813913047313,0.050055593252182,0.0476118698716163,0.0528384521603584,0.0450026839971542
70742.0,3171.681497578963,541520.0008715022,7577.0770362800895,1158959.3794603765,3236.739529165312,54465.05560957643,0.0240649990737438,0.0002326054382137,-222.7528533935547,81.47146606445312,12.2208251953125,-2.15940260887146,14.820900917053224,-0.4207943081855774,0.5589039325714111,-6.040545463562012,-7.4255805015563965,-1.1992467641830444,-8.631318092346191,1.7520922422409058,-10.97051239013672,-3.852496385574341,-2.6869142055511475,-0.8019492030143738,-0.8729845881462097,-2.4000344276428223,-8.02768325805664,0.8490543961524963,824.1435546875,262.8329162597656,115.50935363769533,95.47098541259766,57.05873107910156,26.767179489135746,25.180564880371094,45.89776611328125,42.975955963134766,32.2108268737793,22.451602935791016,22.95964241027832,18.946382522583008,21.89358139038086,27.1178035736084,44.62825012207031,13.607922554016112,13.344221115112305,15.498461723327637,15.02104663848877,0.5120563507080078,0.5452756881713867,0.5752619504928589,0.5694370269775391,0.5533693432807922,0.6224339604377747,0.4032391905784607,0.3968295156955719,0.4358210861682892,0.4242106080055237,0.3950454890727997,0.4125196933746338,0.0745448023080825,0.073244422674179,0.075205847620964,0.0748717859387397,0.0823410004377365,0.121103785932064,0.0672265887260437,0.0642960220575332,0.0665957406163215,0.0643182322382927,0.0602811425924301,0.0650656893849372
